10.0377	19634
10.04055	19637
10.0434	19632
10.04625	19613
10.0491	19620
10.05195	19621
10.0548	19630
10.05765	19626
10.0605	19651
10.06335	19645
10.0662	19640
10.06905	19621
10.0719	19629
10.07475	19623
10.0776	19642
10.08045	19638
10.0833	19653
10.08615	19635
10.089	19638
10.09185	19613
10.0947	19618
10.09755	19606
10.1004	19621
10.10325	19605
10.1061	19603
10.10895	19585
10.1118	19565
10.11465	19514
10.1175	19501
10.12035	19470
10.1232	19461
10.12605	19415
10.1289	19381
10.13175	19323
10.1346	19267
10.13745	19197
10.1403	19155
10.14315	19092
10.146	19050
10.14885	18988
10.1517	18926
10.15455	18863
10.1574	18814
10.16025	18767
10.1631	18729
10.16595	18688
10.1688	18672
10.17165	18644
10.1745	18597
10.17735	18561
10.1802	18536
10.18305	18514
10.1859	18501
10.18875	18489
10.1916	18485
10.19445	18460
10.1973	18456
10.20015	18423
10.203	18424
10.20585	18414
10.2087	18434
10.21155	18425
10.2144	18437
10.21725	18432
10.2201	18440
10.22295	18405
10.2258	18425
10.22865	18434
10.2315	18465
10.23435	18450
10.2372	18469
10.24005	18461
10.2429	18470
10.24575	18458
10.2486	18477
10.25145	18498
10.2543	18512
10.25715	18521
10.26	18539
10.26285	18530
10.2657	18547
10.26855	18551
10.2714	18568
10.27425	18577
10.2771	18611
10.27995	18622
10.2828	18631
10.28565	18619
10.2885	18632
10.29135	18653
10.2942	18661
10.29705	18683
10.2999	18718
10.30275	18726
10.3056	18736
10.30845	18735
10.3113	18758
10.31415	18773
10.317	18797
10.31985	18827
10.3227	18862
10.32555	18882
10.3284	18898
10.33125	18893
10.3341	18923
10.33695	18948
10.3398	18986
10.34265	18991
10.3455	19020
10.34835	19019
10.3512	19051
10.35405	19032
10.3569	19060
10.35975	19077
10.3626	19111
10.36545	19110
10.3683	19125
10.37115	19119
10.374	19133
10.37685	19119
10.3797	19139
10.38255	19149
10.3854	19165
10.38825	19166
10.3911	19168
10.39395	19155
10.3968	19153
10.39965	19155
10.4025	19155
10.40535	19167
10.4082	19182
10.41105	19180
10.4139	19154
10.41675	19152
10.4196	19153
10.42245	19140
10.4253	19141
10.42815	19149
10.431	19161
10.43385	19144
10.4367	19125
10.43955	19117
10.4424	19126
10.44525	19120
10.4481	19131
10.45095	19126
10.4538	19130
10.45665	19118
10.4595	19122
10.46235	19089
10.4652	19100
10.46805	19092
10.4709	19123
10.47375	19108
10.4766	19112
10.47945	19098
10.4823	19107
10.48515	19086
10.488	19107
10.49085	19107
10.4937	19125
10.49655	19118
10.4994	19133
10.50225	19120
10.5051	19122
10.50795	19126
10.5108	19126
10.51365	19144
10.5165	19165
10.51935	19173
10.5222	19159
10.52505	19154
10.5279	19169
10.53075	19177
10.5336	19194
10.53645	19201
10.5393	19224
10.54215	19220
10.545	19229
10.54785	19218
10.5507	19228
10.55355	19239
10.5564	19258
10.55925	19263
10.5621	19285
10.56495	19277
10.5678	19285
10.57065	19272
10.5735	19288
10.57635	19296
10.5792	19335
10.58205	19329
10.5849	19345
10.58775	19343
10.5906	19346
10.59345	19330
10.5963	19351
10.59915	19352
10.602	19382
10.60485	19378
10.6077	19398
10.61055	19387
10.6134	19387
10.61625	19384
10.6191	19405
10.62195	19405
10.6248	19435
10.62765	19435
10.6305	19425
10.63335	19416
10.6362	19429
10.63905	19435
10.6419	19437
10.64475	19445
10.6476	19471
10.65045	19471
10.6533	19469
10.65615	19454
10.659	19462
10.66185	19461
10.6647	19485
10.66755	19482
10.6704	19496
10.67325	19489
10.6761	19501
10.67895	19471
10.6818	19486
10.68465	19486
10.6875	19515
10.69035	19507
10.6932	19517
10.69605	19504
10.6989	19521
10.70175	19486
10.7046	19501
10.70745	19511
10.7103	19533
10.71315	19518
10.716	19527
10.71885	19509
10.7217	19515
10.72455	19502
10.7274	19518
10.73025	19528
10.7331	19546
10.73595	19537
10.7388	19540
10.74165	19527
10.7445	19533
10.74735	19528
10.7502	19533
10.75305	19543
10.7559	19565
10.75875	19565
10.7616	19558
10.76445	19537
10.7673	19545
10.77015	19547
10.773	19560
10.77585	19558
10.7787	19573
10.78155	19566
10.7844	19567
10.78725	19544
10.7901	19557
10.79295	19553
10.7958	19568
10.79865	19571
10.8015	19588
10.80435	19573
10.8072	19577
10.81005	19555
10.8129	19571
10.81575	19581
10.8186	19603
10.82145	19585
10.8243	19598
10.82715	19597
10.83	19591
10.83285	19568
10.8357	19592
10.83855	19591
10.8414	19610
10.84425	19602
10.8471	19610
10.84995	19594
10.8528	19592
10.85565	19581
10.8585	19592
10.86135	19610
10.8642	19619
10.86705	19615
10.8699	19607
10.87275	19597
10.8756	19596
10.87845	19603
10.8813	19618
10.88415	19609
10.887	19624
10.88985	19616
10.8927	19604
10.89555	19597
10.8984	19606
10.90125	19604
10.9041	19619
10.90695	19617
10.9098	19629
10.91265	19618
10.9155	19621
10.91835	19601
10.9212	19619
10.92405	19629
10.9269	19645
10.92975	19631
10.9326	19645
10.93545	19637
10.9383	19642
10.94115	19618
10.944	19633
10.94685	19633
10.9497	19660
10.95255	19644
10.9554	19659
10.95825	19638
10.9611	19643
10.96395	19632
10.9668	19645
10.96965	19652
10.9725	19673
10.97535	19669
10.9782	19665
10.98105	19655
10.9839	19658
10.98675	19663
10.9896	19683
10.99245	19671
10.9953	19687
10.99815	19693
11.001	19675
11.00385	19664
11.0067	19671
11.00955	19676
11.0124	19686
11.01525	19686
11.0181	19703
11.02095	19686
11.0238	19686
11.02665	19665
11.0295	19674
11.03235	19671
11.0352	19693
11.03805	19682
11.0409	19686
11.04375	19670
11.0466	19672
11.04945	19632
11.0523	19632
11.05515	19629
11.058	19640
11.06085	19597
11.0637	19585
11.06655	19552
11.0694	19521
11.07225	19471
11.0751	19446
11.07795	19398
11.0808	19377
11.08365	19319
11.0865	19269
11.08935	19191
11.0922	19138
11.09505	19073
11.0979	19023
11.10075	18964
11.1036	18928
11.10645	18880
11.1093	18804
11.11215	18750
11.115	18721
11.11785	18685
11.1207	18645
11.12355	18632
11.1264	18617
11.12925	18588
11.1321	18556
11.13495	18516
11.1378	18510
11.14065	18492
11.1435	18496
11.14635	18479
11.1492	18480
11.15205	18466
11.1549	18451
11.15775	18426
11.1606	18435
11.16345	18448
11.1663	18462
11.16915	18446
11.172	18459
11.17485	18455
11.1777	18461
11.18055	18440
11.1834	18462
11.18625	18464
11.1891	18499
11.19195	18488
11.1948	18504
11.19765	18497
11.2005	18503
11.20335	18497
11.2062	18526
11.20905	18536
11.2119	18571
11.21475	18568
11.2176	18570
11.22045	18563
11.2233	18586
11.22615	18597
11.229	18607
11.23185	18629
11.2347	18657
11.23755	18667
11.2404	18658
11.24325	18673
11.2461	18695
11.24895	18710
11.2518	18741
11.25465	18760
11.2575	18789
11.26035	18789
11.2632	18790
11.26605	18811
11.2689	18840
11.27175	18862
11.2746	18899
11.27745	18917
11.2803	18949
11.28315	18954
11.286	18982
11.28885	18974
11.2917	19011
11.29455	19017
11.2974	19070
11.30025	19065
11.3031	19086
11.30595	19076
11.3088	19105
11.31165	19097
11.3145	19125
11.31735	19133
11.3202	19162
11.32305	19156
11.3259	19166
11.32875	19155
11.3316	19162
11.33445	19165
11.3373	19181
11.34015	19182
11.343	19197
11.34585	19197
11.3487	19180
11.35155	19171
11.3544	19177
11.35725	19175
11.3601	19184
11.36295	19181
11.3658	19193
11.36865	19175
11.3715	19168
11.37435	19143
11.3772	19155
11.38005	19164
11.3829	19167
11.38575	19160
11.3886	19165
11.39145	19151
11.3943	19144
11.39715	19122
11.4	19136
11.40285	19123
11.4057	19150
11.40855	19130
11.4114	19137
11.41425	19120
11.4171	19124
11.41995	19098
11.4228	19109
11.42565	19110
11.4285	19130
11.43135	19112
11.4342	19119
11.43705	19104
11.4399	19103
11.44275	19092
11.4456	19118
11.44845	19111
11.4513	19136
11.45415	19133
11.457	19124
11.45985	19112
11.4627	19127
11.46555	19142
11.4684	19140
11.47125	19150
11.4741	19170
11.47695	19177
11.4798	19176
11.48265	19159
11.4855	19175
11.48835	19189
11.4912	19208
11.49405	19213
11.4969	19232
11.49975	19234
11.5026	19231
11.50545	19221
11.5083	19243
11.51115	19265
11.514	19283
11.51685	19277
11.5197	19291
11.52255	19281
11.5254	19306
11.52825	19283
11.5311	19303
11.53395	19323
11.5368	19351
11.53965	19334
11.5425	19349
11.54535	19351
11.5482	19344
11.55105	19338
11.5539	19365
11.55675	19383
11.5596	19394
11.56245	19384
11.5653	19381
11.56815	19381
11.571	19390
11.57385	19399
11.5767	19397
11.57955	19409
11.5824	19433
11.58525	19438
11.5881	19431
11.59095	19415
11.5938	19429
11.59665	19436
11.5995	19448
11.60235	19457
11.6052	19475
11.60805	19461
11.6109	19462
11.61375	19451
11.6166	19467
11.61945	19469
11.6223	19489
11.62515	19491
11.628	19499
11.63085	19487
11.6337	19494
11.63655	19482
11.6394	19495
11.64225	19510
11.6451	19528
11.64795	19511
11.6508	19527
11.65365	19522
11.6565	19521
11.65935	19498
11.6622	19528
11.66505	19522
11.6679	19544
11.67075	19533
11.6736	19541
11.67645	19531
11.6793	19523
11.68215	19514
11.685	19531
11.68785	19534
11.6907	19555
11.69355	19543
11.6964	19538
11.69925	19527
11.7021	19543
11.70495	19546
11.7078	19552
11.71065	19551
11.7135	19566
11.71635	19558
11.7192	19559
11.72205	19539
11.7249	19546
11.72775	19550
11.7306	19567
11.73345	19563
11.7363	19574
11.73915	19555
11.742	19559
11.74485	19544
11.7477	19557
11.75055	19560
11.7534	19582
11.75625	19567
11.7591	19578
11.76195	19571
11.7648	19575
11.76765	19551
11.7705	19573
11.77335	19565
11.7762	19593
11.77905	19575
11.7819	19583
11.78475	19560
11.7876	19566
11.79045	19555
11.7933	19568
11.79615	19570
11.799	19592
11.80185	19579
11.8047	19575
11.80755	19559
11.8104	19568
11.81325	19574
11.8161	19579
11.81895	19585
11.8218	19597
11.82465	19598
11.8275	19589
11.83035	19566
11.8332	19580
11.83605	19587
11.8389	19598
11.84175	19597
11.8446	19605
11.84745	19590
11.8503	19581
11.85315	19578
11.856	19593
11.85885	19596
11.8617	19615
11.86455	19609
11.8674	19621
11.87025	19615
11.8731	19616
11.87595	19598
11.8788	19601
11.88165	19622
11.8845	19649
11.88735	19632
11.8902	19637
11.89305	19618
11.8959	19634
11.89875	19615
11.9016	19637
11.90445	19646
11.9073	19663
11.91015	19649
11.913	19649
11.91585	19629
11.9187	19644
11.92155	19643
11.9244	19643
11.92725	19656
11.9301	19676
11.93295	19672
11.9358	19664
11.93865	19645
11.9415	19656
11.94435	19667
11.9472	19667
11.95005	19661
11.9529	19675
11.95575	19663
11.9586	19645
11.96145	19624
11.9643	19631
11.96715	19623
11.97	19623
11.97285	19606
11.9757	19595
11.97855	19555
11.9814	19527
11.98425	19480
11.9871	19458
11.98995	19422
11.9928	19395
11.99565	19321
11.9985	19271
12.00135	19200
12.0042	19141
12.00705	19044
12.0099	19002
12.01275	18935
12.0156	18902
12.01845	18821
12.0213	18766
12.02415	18706
12.027	18669
12.02985	18612
12.0327	18596
12.03555	18561
12.0384	18542
12.04125	18501
12.0441	18469
12.04695	18433
12.0498	18421
12.05265	18401
12.0555	18376
12.05835	18376
12.0612	18376
12.06405	18362
12.0669	18324
12.06975	18311
12.0726	18319
12.07545	18320
12.0783	18314
12.08115	18322
12.084	18328
12.08685	18307
12.0897	18298
12.09255	18298
12.0954	18310
12.09825	18316
12.1011	18332
12.10395	18324
12.1068	18336
12.10965	18330
12.1125	18337
12.11535	18317
12.1182	18338
12.12105	18342
12.1239	18380
12.12675	18360
12.1296	18373
12.13245	18358
12.1353	18376
12.13815	18367
12.141	18395
12.14385	18408
12.1467	18424
12.14955	18415
12.1524	18416
12.15525	18415
12.1581	18430
12.16095	18433
12.1638	18456
12.16665	18459
12.1695	18487
12.17235	18490
12.1752	18479
12.17805	18482
12.1809	18505
12.18375	18524
12.1866	18533
12.18945	18557
12.1923	18581
12.19515	18579
12.198	18579
12.20085	18597
12.2037	18620
12.20655	18631
12.2094	18670
12.21225	18683
12.2151	18709
12.21795	18712
12.2208	18728
12.22365	18728
12.2265	18759
12.22935	18767
12.2322	18818
12.23505	18807
12.2379	18830
12.24075	18823
12.2436	18843
12.24645	18830
12.2493	18862
12.25215	18874
12.255	18894
12.25785	18885
12.2607	18888
12.26355	18867
12.2664	18882
12.26925	18876
12.2721	18898
12.27495	18888
12.2778	18902
12.28065	18896
12.2835	18879
12.28635	18861
12.2892	18869
12.29205	18877
12.2949	18862
12.29775	18864
12.3006	18873
12.30345	18861
12.3063	18829
12.30915	18815
12.312	18817
12.31485	18821
12.3177	18828
12.32055	18812
12.3234	18810
12.32625	18805
12.3291	18791
12.33195	18773
12.3348	18782
12.33765	18792
12.3405	18801
12.34335	18785
12.3462	18789
12.34905	18773
12.3519	18784
12.35475	18757
12.3576	18778
12.36045	18791
12.3633	18811
12.36615	18786
12.369	18792
12.37185	18777
12.3747	18792
12.37755	18782
12.3804	18806
12.38325	18809
12.3861	18829
12.38895	18815
12.3918	18814
12.39465	18818
12.3975	18831
12.40035	18831
12.4032	18840
12.40605	18863
12.4089	18882
12.41175	18884
12.4146	18878
12.41745	18875
12.4203	18894
12.42315	18913
12.426	18918
12.42885	18936
12.4317	18952
12.43455	18946
12.4374	18956
12.44025	18951
12.4431	18977
12.44595	18981
12.4488	19010
12.45165	19014
12.4545	19032
12.45735	19024
12.4602	19036
12.46305	19031
12.4659	19062
12.46875	19078
12.4716	19109
12.47445	19097
12.4773	19104
12.48015	19104
12.483	19114
12.48585	19102
12.4887	19137
12.49155	19137
12.4944	19165
12.49725	19149
12.5001	19171
12.50295	19155
12.5058	19169
12.50865	19162
12.5115	19183
12.51435	19198
12.5172	19216
12.52005	19208
12.5229	19223
12.52575	19211
12.5286	19213
12.53145	19229
12.5343	19247
12.53715	19245
12.54	19259
12.54285	19248
12.5457	19251
12.54855	19235
12.5514	19253
12.55425	19258
12.5571	19283
12.55995	19273
12.5628	19288
12.56565	19269
12.5685	19279
12.57135	19269
12.5742	19284
12.57705	19291
12.5799	19313
12.58275	19304
12.5856	19304
12.58845	19293
12.5913	19304
12.59415	19287
12.597	19307
12.59985	19318
12.6027	19345
12.60555	19312
12.6084	19319
12.61125	19315
12.6141	19318
12.61695	19305
12.6198	19331
12.62265	19323
12.6255	19345
12.62835	19330
12.6312	19339
12.63405	19315
12.6369	19331
12.63975	19341
12.6426	19348
12.64545	19346
12.6483	19359
12.65115	19356
12.654	19336
12.65685	19325
12.6597	19342
12.66255	19354
12.6654	19363
12.66825	19361
12.6711	19365
12.67395	19351
12.6768	19354
12.67965	19346
12.6825	19358
12.68535	19352
12.6882	19379
12.69105	19371
12.6939	19375
12.69675	19373
12.6996	19374
12.70245	19352
12.7053	19373
12.70815	19387
12.711	19408
12.71385	19381
12.7167	19384
12.71955	19367
12.7224	19390
12.72525	19370
12.7281	19389
12.73095	19398
12.7338	19412
12.73665	19393
12.7395	19386
12.74235	19383
12.7452	19393
12.74805	19395
12.7509	19400
12.75375	19417
12.7566	19433
12.75945	19425
12.7623	19416
12.76515	19403
12.768	19422
12.77085	19436
12.7737	19431
12.77655	19446
12.7794	19461
12.78225	19453
12.7851	19432
12.78795	19435
12.7908	19458
12.79365	19458
12.7965	19480
12.79935	19476
12.8022	19487
12.80505	19473
12.8079	19477
12.81075	19469
12.8136	19499
12.81645	19505
12.8193	19524
12.82215	19504
12.825	19517
12.82785	19509
12.8307	19518
12.83355	19496
12.8364	19530
12.83925	19519
12.8421	19552
12.84495	19526
12.8478	19536
12.85065	19525
12.8535	19527
12.85635	19515
12.8592	19535
12.86205	19534
12.8649	19542
12.86775	19517
12.8706	19517
12.87345	19489
12.8763	19489
12.87915	19479
12.882	19463
12.88485	19446
12.8877	19426
12.89055	19387
12.8934	19331
12.89625	19286
12.8991	19248
12.90195	19206
12.9048	19153
12.90765	19092
12.9105	19033
12.91335	18952
12.9162	18901
12.91905	18817
12.9219	18769
12.92475	18729
12.9276	18691
12.93045	18631
12.9333	18588
12.93615	18533
12.939	18501
12.94185	18450
12.9447	18432
12.94755	18394
12.9504	18400
12.95325	18351
12.9561	18328
12.95895	18297
12.9618	18293
12.96465	18260
12.9675	18266
12.97035	18260
12.9732	18264
12.97605	18236
12.9789	18225
12.98175	18198
12.9846	18202
12.98745	18199
12.9903	18208
12.99315	18213
12.996	18214
12.99885	18200
13.0017	18181
13.00455	18174
13.0074	18189
13.01025	18206
13.0131	18208
13.01595	18200
13.0188	18209
13.02165	18208
13.0245	18205
13.02735	18195
13.0302	18215
13.03305	18224
13.0359	18247
13.03875	18239
13.0416	18251
13.04445	18248
13.0473	18247
13.05015	18243
13.053	18265
13.05585	18282
13.0587	18310
13.06155	18293
13.0644	18294
13.06725	18287
13.0701	18312
13.07295	18298
13.0758	18320
13.07865	18331
13.0815	18364
13.08435	18347
13.0872	18354
13.09005	18350
13.0929	18370
13.09575	18367
13.0986	18398
13.10145	18414
13.1043	18440
13.10715	18430
13.11	18433
13.11285	18448
13.1157	18474
13.11855	18498
13.1214	18509
13.12425	18533
13.1271	18561
13.12995	18567
13.1328	18573
13.13565	18574
13.1385	18605
13.14135	18622
13.1442	18650
13.14705	18655
13.1499	18674
13.15275	18675
13.1556	18675
13.15845	18677
13.1613	18709
13.16415	18719
13.167	18734
13.16985	18727
13.1727	18728
13.17555	18718
13.1784	18735
13.18125	18717
13.1841	18737
13.18695	18743
13.1898	18763
13.19265	18728
13.1955	18730
13.19835	18707
13.2012	18723
13.20405	18705
13.2069	18725
13.20975	18711
13.2126	18721
13.21545	18693
13.2183	18693
13.22115	18669
13.224	18679
13.22685	18672
13.2297	18674
13.23255	18679
13.2354	18686
13.23825	18677
13.2411	18652
13.24395	18650
13.2468	18664
13.24965	18670
13.2525	18674
13.25535	18669
13.2582	18674
13.26105	18661
13.2639	18648
13.26675	18649
13.2696	18666
13.27245	18667
13.2753	18689
13.27815	18683
13.281	18685
13.28385	18668
13.2867	18677
13.28955	18679
13.2924	18702
13.29525	18714
13.2981	18739
13.30095	18721
13.3038	18731
13.30665	18727
13.3095	18749
13.31235	18733
13.3152	18760
13.31805	18773
13.3209	18793
13.32375	18785
13.3266	18796
13.32945	18787
13.3323	18802
13.33515	18813
13.338	18828
13.34085	18843
13.3437	18867
13.34655	18860
13.3494	18853
13.35225	18858
13.3551	18881
13.35795	18904
13.3608	18926
13.36365	18926
13.3665	18942
13.36935	18951
13.3722	18950
13.37505	18946
13.3779	18967
13.38075	18983
13.3836	18999
13.38645	19011
13.3893	19023
13.39215	19015
13.395	19026
13.39785	19027
13.4007	19056
13.40355	19063
13.4064	19092
13.40925	19080
13.4121	19091
13.41495	19094
13.4178	19111
13.42065	19095
13.4235	19124
13.42635	19139
13.4292	19165
13.43205	19142
13.4349	19154
13.43775	19149
13.4406	19162
13.44345	19155
13.4463	19181
13.44915	19195
13.452	19203
13.45485	19187
13.4577	19182
13.46055	19182
13.4634	19207
13.46625	19208
13.4691	19231
13.47195	19229
13.4748	19242
13.47765	19232
13.4805	19229
13.48335	19222
13.4862	19239
13.48905	19245
13.4919	19266
13.49475	19259
13.4976	19275
13.50045	19254
13.5033	19245
13.50615	19253
13.509	19275
13.51185	19272
13.5147	19293
13.51755	19287
13.5204	19290
13.52325	19288
13.5261	19288
13.52895	19281
13.5318	19309
13.53465	19309
13.5375	19333
13.54035	19313
13.5432	19314
13.54605	19298
13.5489	19325
13.55175	19311
13.5546	19329
13.55745	19331
13.5603	19349
13.56315	19325
13.566	19326
13.56885	19320
13.5717	19340
13.57455	19333
13.5774	19350
13.58025	19361
13.5831	19367
13.58595	19357
13.5888	19361
13.59165	19349
13.5945	19363
13.59735	19373
13.6002	19376
13.60305	19381
13.6059	19390
13.60875	19384
13.6116	19367
13.61445	19368
13.6173	19390
13.62015	19394
13.623	19414
13.62585	19408
13.6287	19409
13.63155	19391
13.6344	19400
13.63725	19401
13.6401	19418
13.64295	19427
13.6458	19442
13.64865	19429
13.6515	19427
13.65435	19409
13.6572	19447
13.66005	19429
13.6629	19447
13.66575	19447
13.6686	19480
13.67145	19459
13.6743	19463
13.67715	19457
13.68	19470
13.68285	19461
13.6857	19489
13.68855	19489
13.6914	19499
13.69425	19489
13.6971	19491
13.69995	19479
13.7028	19499
13.70565	19509
13.7085	19511
13.71135	19518
13.7142	19534
13.71705	19536
13.7199	19517
13.72275	19521
13.7256	19536
13.72845	19547
13.7313	19562
13.73415	19557
13.737	19559
13.73985	19546
13.7427	19549
13.74555	19546
13.7484	19566
13.75125	19576
13.7541	19585
13.75695	19577
13.7598	19581
13.76265	19573
13.7655	19579
13.76835	19561
13.7712	19577
13.77405	19576
13.7769	19604
13.77975	19571
13.7826	19563
13.78545	19537
13.7883	19551
13.79115	19518
13.794	19521
13.79685	19502
13.7997	19489
13.80255	19439
13.8054	19405
13.80825	19350
13.8111	19321
13.81395	19275
13.8168	19239
13.81965	19173
13.8225	19123
13.82535	19056
13.8282	18970
13.83105	18914
13.8339	18878
13.83675	18832
13.8396	18773
13.84245	18733
13.8453	18695
13.84815	18635
13.851	18592
13.85385	18550
13.8567	18533
13.85955	18499
13.8624	18491
13.86525	18451
13.8681	18433
13.87095	18403
13.8738	18382
13.87665	18357
13.8795	18369
13.88235	18352
13.8852	18363
13.88805	18330
13.8909	18333
13.89375	18301
13.8966	18311
13.89945	18288
13.9023	18304
13.90515	18312
13.908	18317
13.91085	18282
13.9137	18289
13.91655	18275
13.9194	18284
13.92225	18282
13.9251	18303
13.92795	18298
13.9308	18310
13.93365	18293
13.9365	18291
13.93935	18290
13.9422	18307
13.94505	18321
13.9479	18321
13.95075	18329
13.9536	18341
13.95645	18339
13.9593	18333
13.96215	18333
13.965	18342
13.96785	18359
13.9707	18379
13.97355	18370
13.9764	18374
13.97925	18380
13.9821	18381
13.98495	18384
13.9878	18408
13.99065	18416
13.9935	18442
13.99635	18440
13.9992	18449
14.00205	18442
14.0049	18471
14.00775	18474
14.0106	18501
14.01345	18526
14.0163	18557
14.01915	18548
14.022	18561
14.02485	18559
14.0277	18596
14.03055	18606
14.0334	18641
14.03625	18666
14.0391	18682
14.04195	18677
14.0448	18694
14.04765	18695
14.0505	18725
14.05335	18741
14.0562	18759
14.05905	18776
14.0619	18797
14.06475	18799
14.0676	18789
14.07045	18798
14.0733	18819
14.07615	18840
14.079	18859
14.08185	18846
14.0847	18849
14.08755	18845
14.0904	18835
14.09325	18836
14.0961	18849
14.09895	18851
14.1018	18863
14.10465	18854
14.1075	18847
14.11035	18829
14.1132	18832
14.11605	18819
14.1189	18829
14.12175	18823
14.1246	18846
14.12745	18814
14.1303	18803
14.13315	18791
14.136	18804
14.13885	18776
14.1417	18790
14.14455	18787
14.1474	18805
14.15025	18762
14.1531	18765
14.15595	18759
14.1588	18765
14.16165	18753
14.1645	18776
14.16735	18770
14.1702	18774
14.17305	18758
14.1759	18755
14.17875	18753
14.1816	18771
14.18445	18784
14.1873	18797
14.19015	18790
14.193	18798
14.19585	18799
14.1987	18791
14.20155	18788
14.2044	18816
14.20725	18824
14.2101	18830
14.21295	18836
14.2158	18840
14.21865	18832
14.2215	18844
14.22435	18846
14.2272	18869
14.23005	18876
14.2329	18902
14.23575	18895
14.2386	18903
14.24145	18906
14.2443	18926
14.24715	18917
14.25	18948
14.25285	18967
14.2557	18991
14.25855	18965
14.2614	18978
14.26425	18983
14.2671	19004
14.26995	18998
14.2728	19030
14.27565	19034
14.2785	19055
14.28135	19041
14.2842	19047
14.28705	19055
14.2899	19080
14.29275	19087
14.2956	19120
14.29845	19121
14.3013	19141
14.30415	19138
14.307	19126
14.30985	19134
14.3127	19167
14.31555	19180
14.3184	19185
14.32125	19196
14.3241	19207
14.32695	19200
14.3298	19208
14.33265	19212
14.3355	19237
14.33835	19237
14.3412	19264
14.34405	19258
14.3469	19261
14.34975	19263
14.3526	19269
14.35545	19267
14.3583	19293
14.36115	19302
14.364	19325
14.36685	19299
14.3697	19303
14.37255	19288
14.3754	19319
14.37825	19311
14.3811	19334
14.38395	19334
14.3868	19352
14.38965	19333
14.3925	19326
14.39535	19323
14.3982	19345
14.40105	19346
14.4039	19354
14.40675	19358
14.4096	19373
14.41245	19371
14.4153	19363
14.41815	19354
14.421	19375
14.42385	19386
14.4267	19387
14.42955	19390
14.4324	19391
14.43525	19389
14.4381	19382
14.44095	19377
14.4438	19397
14.44665	19407
14.4495	19407
14.45235	19406
14.4552	19406
14.45805	19397
14.4609	19406
14.46375	19399
14.4666	19418
14.46945	19432
14.4723	19443
14.47515	19425
14.478	19431
14.48085	19423
14.4837	19437
14.48655	19422
14.4894	19444
14.49225	19441
14.4951	19469
14.49795	19438
14.5008	19440
14.50365	19437
14.5065	19449
14.50935	19439
14.5122	19463
14.51505	19457
14.5179	19471
14.52075	19451
14.5236	19457
14.52645	19444
14.5293	19463
14.53215	19463
14.535	19487
14.53785	19477
14.5407	19485
14.54355	19480
14.5464	19461
14.54925	19463
14.5521	19490
14.55495	19501
14.5578	19511
14.56065	19495
14.5635	19503
14.56635	19495
14.5692	19496
14.57205	19491
14.5749	19517
14.57775	19529
14.5806	19534
14.58345	19518
14.5863	19537
14.58915	19530
14.592	19533
14.59485	19526
14.5977	19557
14.60055	19554
14.6034	19582
14.60625	19553
14.6091	19561
14.61195	19548
14.6148	19578
14.61765	19566
14.6205	19597
14.62335	19586
14.6262	19611
14.62905	19581
14.6319	19595
14.63475	19583
14.6376	19599
14.64045	19591
14.6433	19623
14.64615	19618
14.649	19621
14.65185	19610
14.6547	19614
14.65755	19605
14.6604	19619
14.66325	19635
14.6661	19636
14.66895	19635
14.6718	19632
14.67465	19628
14.6775	19623
14.68035	19616
14.6832	19629
14.68605	19626
14.6889	19635
14.69175	19616
14.6946	19608
14.69745	19577
14.7003	19567
14.70315	19546
14.706	19544
14.70885	19521
14.7117	19506
14.71455	19448
14.7174	19404
14.72025	19342
14.7231	19318
14.72595	19250
14.7288	19208
14.73165	19147
14.7345	19109
14.73735	19014
14.7402	18965
14.74305	18904
14.7459	18867
14.74875	18809
14.7516	18788
14.75445	18738
14.7573	18701
14.76015	18642
14.763	18612
14.76585	18566
14.7687	18551
14.77155	18531
14.7744	18507
14.77725	18485
14.7801	18466
14.78295	18440
14.7858	18412
14.78865	18402
14.7915	18405
14.79435	18404
14.7972	18392
14.80005	18383
14.8029	18375
14.80575	18353
14.8086	18342
14.81145	18347
14.8143	18353
14.81715	18362
14.82	18366
14.82285	18350
14.8257	18352
14.82855	18336
14.8314	18355
14.83425	18349
14.8371	18366
14.83995	18377
14.8428	18400
14.84565	18370
14.8485	18373
14.85135	18365
14.8542	18400
14.85705	18389
14.8599	18413
14.86275	18411
14.8656	18433
14.86845	18412
14.8713	18421
14.87415	18414
14.877	18438
14.87985	18442
14.8827	18460
14.88555	18466
14.8884	18486
14.89125	18478
14.8941	18477
14.89695	18483
14.8998	18515
14.90265	18532
14.9055	18544
14.90835	18546
14.9112	18561
14.91405	18563
14.9169	18566
14.91975	18582
14.9226	18616
14.92545	18634
14.9283	18662
14.93115	18663
14.934	18685
14.93685	18682
14.9397	18711
14.94255	18723
14.9454	18766
14.94825	18795
14.9511	18813
14.95395	18800
14.9568	18823
14.95965	18829
14.9625	18859
14.96535	18856
14.9682	18887
14.97105	18902
14.9739	18920
14.97675	18902
14.9796	18917
14.98245	18903
14.9853	18926
14.98815	18926
14.991	18944
14.99385	18945
14.9967	18957
14.99955	18931
15.0024	18925
15.00525	18925
15.0081	18945
15.01095	18947
15.0138	18956
15.01665	18938
15.0195	18931
15.02235	18920
15.0252	18900
15.02805	18899
15.0309	18906
15.03375	18910
15.0366	18912
15.03945	18891
15.0423	18881
15.04515	18861
15.048	18867
15.05085	18854
15.0537	18861
