20.0754	18480
20.07825	18463
20.0811	18436
20.08395	18453
20.0868	18436
20.08965	18445
20.0925	18424
20.09535	18443
20.0982	18403
20.10105	18398
20.1039	18387
20.10675	18413
20.1096	18400
20.11245	18419
20.1153	18406
20.11815	18416
20.121	18390
20.12385	18402
20.1267	18398
20.12955	18422
20.1324	18425
20.13525	18439
20.1381	18430
20.14095	18428
20.1438	18434
20.14665	18437
20.1495	18437
20.15235	18454
20.1552	18483
20.15805	18488
20.1609	18478
20.16375	18492
20.1666	18478
20.16945	18497
20.1723	18504
20.17515	18533
20.178	18535
20.18085	18554
20.1837	18564
20.18655	18564
20.1894	18557
20.19225	18596
20.1951	18614
20.19795	18633
20.2008	18644
20.20365	18682
20.2065	18664
20.20935	18684
20.2122	18696
20.21505	18749
20.2179	18752
20.22075	18791
20.2236	18805
20.22645	18827
20.2293	18820
20.23215	18846
20.235	18853
20.23785	18894
20.2407	18905
20.24355	18939
20.2464	18940
20.24925	18957
20.2521	18958
20.25495	18968
20.2578	18979
20.26065	18992
20.2635	19025
20.26635	19028
20.2692	19022
20.27205	19014
20.2749	19016
20.27775	19016
20.2806	19023
20.28345	19026
20.2863	19035
20.28915	19040
20.292	19025
20.29485	19013
20.2977	18997
20.30055	19005
20.3034	19014
20.30625	19013
20.3091	19000
20.31195	19008
20.3148	18991
20.31765	18973
20.3205	18954
20.32335	18974
20.3262	18958
20.32905	18970
20.3319	18954
20.33475	18957
20.3376	18937
20.34045	18926
20.3433	18907
20.34615	18931
20.349	18934
20.35185	18934
20.3547	18914
20.35755	18921
20.3604	18900
20.36325	18906
20.3661	18899
20.36895	18904
20.3718	18926
20.37465	18931
20.3775	18919
20.38035	18911
20.3832	18918
20.38605	18922
20.3889	18920
20.39175	18941
20.3946	18954
20.39745	18962
20.4003	18945
20.40315	18939
20.406	18946
20.40885	18967
20.4117	18979
20.41455	18993
20.4174	18998
20.42025	19014
20.4231	19010
20.42595	19013
20.4288	19013
20.43165	19042
20.4345	19037
20.43735	19073
20.4402	19071
20.44305	19101
20.4459	19085
20.44875	19088
20.4516	19086
20.45445	19132
20.4573	19128
20.46015	19159
20.463	19149
20.46585	19169
20.4687	19151
20.47155	19173
20.4744	19173
20.47725	19210
20.4801	19215
20.48295	19237
20.4858	19230
20.48865	19242
20.4915	19243
20.49435	19256
20.4972	19255
20.50005	19290
20.5029	19308
20.50575	19318
20.5086	19301
20.51145	19314
20.5143	19323
20.51715	19330
20.52	19333
20.52285	19365
20.5257	19368
20.52855	19379
20.5314	19365
20.53425	19384
20.5371	19379
20.53995	19395
20.5428	19394
20.54565	19429
20.5485	19426
20.55135	19443
20.5542	19429
20.55705	19431
20.5599	19422
20.56275	19459
20.5656	19447
20.56845	19478
20.5713	19464
20.57415	19483
20.577	19451
20.57985	19464
20.5827	19461
20.58555	19483
20.5884	19491
20.59125	19502
20.5941	19493
20.59695	19486
20.5998	19482
20.60265	19496
20.6055	19493
20.60835	19497
20.6112	19524
20.61405	19528
20.6169	19512
20.61975	19517
20.6226	19517
20.62545	19517
20.6283	19521
20.63115	19541
20.634	19551
20.63685	19553
20.6397	19537
20.64255	19528
20.6454	19529
20.64825	19543
20.6511	19545
20.65395	19558
20.6568	19560
20.65965	19571
20.6625	19560
20.66535	19560
20.6682	19551
20.67105	19585
20.6739	19585
20.67675	19592
20.6796	19581
20.68245	19598
20.6853	19577
20.68815	19572
20.691	19568
20.69385	19599
20.6967	19601
20.69955	19608
20.7024	19593
20.70525	19598
20.7081	19581
20.71095	19592
20.7138	19588
20.71665	19592
20.7195	19611
20.72235	19627
20.7252	19612
20.72805	19611
20.7309	19610
20.73375	19608
20.7366	19608
20.73945	19610
20.7423	19638
20.74515	19635
20.748	19613
20.75085	19614
20.7537	19607
20.75655	19616
20.7594	19616
20.76225	19634
20.7651	19629
20.76795	19640
20.7708	19624
20.77365	19624
20.7765	19612
20.77935	19637
20.7822	19630
20.78505	19649
20.7879	19641
20.79075	19661
20.7936	19642
20.79645	19637
20.7993	19630
20.80215	19670
20.805	19661
20.80785	19671
20.8107	19655
20.81355	19677
20.8164	19649
20.81925	19657
20.8221	19649
20.82495	19663
20.8278	19671
20.83065	19687
20.8335	19675
20.83635	19673
20.8392	19663
20.84205	19675
20.8449	19673
20.84775	19686
20.8506	19703
20.85345	19703
20.8563	19687
20.85915	19693
20.862	19686
20.86485	19691
20.8677	19687
20.87055	19696
20.8734	19709
20.87625	19709
20.8791	19683
20.88195	19684
20.8848	19669
20.88765	19677
20.8905	19662
20.89335	19680
20.8962	19655
20.89905	19643
20.9019	19611
20.90475	19583
20.9076	19544
20.91045	19544
20.9133	19489
20.91615	19473
20.919	19414
20.92185	19375
20.9247	19286
20.92755	19239
20.9304	19169
20.93325	19143
20.9361	19078
20.93895	19029
20.9418	18964
20.94465	18923
20.9475	18848
20.95035	18817
20.9532	18769
20.95605	18749
20.9589	18711
20.96175	18679
20.9646	18632
20.96745	18597
20.9703	18566
20.97315	18541
20.976	18526
20.97885	18516
20.9817	18513
20.98455	18492
20.9874	18467
20.99025	18460
20.9931	18439
20.99595	18430
20.9988	18433
21.00165	18433
21.0045	18431
21.00735	18429
21.0102	18428
21.01305	18407
21.0159	18394
21.01875	18413
21.0216	18415
21.02445	18434
21.0273	18419
21.03015	18430
21.033	18413
21.03585	18415
21.0387	18406
21.04155	18445
21.0444	18439
21.04725	18458
21.0501	18445
21.05295	18463
21.0558	18446
21.05865	18461
21.0615	18454
21.06435	18481
21.0672	18488
21.07005	18509
21.0729	18496
21.07575	18507
21.0786	18504
21.08145	18520
21.0843	18520
21.08715	18537
21.09	18570
21.09285	18579
21.0957	18565
21.09855	18565
21.1014	18594
21.10425	18605
21.1071	18619
21.10995	18648
21.1128	18665
21.11565	18684
21.1185	18685
21.12135	18701
21.1242	18714
21.12705	18744
21.1299	18763
21.13275	18797
21.1356	18806
21.13845	18835
21.1413	18845
21.14415	18849
21.147	18853
21.14985	18902
21.1527	18902
21.15555	18932
21.1584	18929
21.16125	18959
21.1641	18936
21.16695	18945
21.1698	18946
21.17265	18980
21.1755	18973
21.17835	18990
21.1812	18978
21.18405	18983
21.1869	18960
21.18975	18974
21.1926	18966
21.19545	18969
21.1983	18983
21.20115	18985
21.204	18954
21.20685	18943
21.2097	18947
21.21255	18942
21.2154	18926
21.21825	18944
21.2211	18950
21.22395	18934
21.2268	18902
21.22965	18899
21.2325	18887
21.23535	18887
21.2382	18878
21.24105	18884
21.2439	18878
21.24675	18878
21.2496	18862
21.25245	18851
21.2553	18836
21.25815	18859
21.261	18846
21.26385	18859
21.2667	18846
21.26955	18859
21.2724	18829
21.27525	18828
21.2781	18824
21.28095	18856
21.2838	18833
21.28665	18852
21.2895	18842
21.29235	18853
21.2952	18822
21.29805	18838
21.3009	18834
21.30375	18861
21.3066	18860
21.30945	18874
21.3123	18859
21.31515	18855
21.318	18861
21.32085	18871
21.3237	18880
21.32655	18890
21.3294	18915
21.33225	18914
21.3351	18908
21.33795	18902
21.3408	18914
21.34365	18927
21.3465	18933
21.34935	18949
21.3522	18960
21.35505	18970
21.3579	18966
21.36075	18968
21.3636	18964
21.36645	18996
21.3693	19002
21.37215	19028
21.375	19026
21.37785	19042
21.3807	19030
21.38355	19043
21.3864	19048
21.38925	19087
21.3921	19090
21.39495	19111
21.3978	19110
21.40065	19127
21.4035	19107
21.40635	19128
21.4092	19126
21.41205	19158
21.4149	19165
21.41775	19186
21.4206	19171
21.42345	19167
21.4263	19168
21.42915	19187
21.432	19197
21.43485	19205
21.4377	19225
21.44055	19235
21.4434	19228
21.44625	19227
21.4491	19235
21.45195	19246
21.4548	19251
21.45765	19256
21.4605	19277
21.46335	19279
21.4662	19272
21.46905	19267
21.4719	19271
21.47475	19296
21.4776	19294
21.48045	19315
21.4833	19315
21.48615	19318
21.489	19302
21.49185	19310
21.4947	19306
21.49755	19336
21.5004	19342
21.50325	19350
21.5061	19335
21.50895	19358
21.5118	19337
21.51465	19339
21.5175	19331
21.52035	19365
21.5232	19370
21.52605	19375
21.5289	19362
21.53175	19365
21.5346	19342
21.53745	19363
21.5403	19354
21.54315	19365
21.546	19373
21.54885	19388
21.5517	19367
21.55455	19357
21.5574	19362
21.56025	19373
21.5631	19370
21.56595	19377
21.5688	19393
21.57165	19394
21.5745	19373
21.57735	19368
21.5802	19375
21.58305	19379
21.5859	19371
21.58875	19394
21.5916	19387
21.59445	19391
21.5973	19369
21.60015	19374
21.603	19365
21.60585	19389
21.6087	19395
21.61155	19402
21.6144	19384
21.61725	19397
21.6201	19379
21.62295	19379
21.6258	19369
21.62865	19405
21.6315	19389
21.63435	19405
21.6372	19390
21.64005	19410
21.6429	19371
21.64575	19389
21.6486	19381
21.65145	19398
21.6543	19398
21.65715	19416
21.66	19398
21.66285	19397
21.6657	19389
21.66855	19411
21.6714	19409
21.67425	19432
21.6771	19437
21.67995	19440
21.6828	19421
21.68565	19418
21.6885	19435
21.69135	19435
21.6942	19431
21.69705	19464
21.6999	19460
21.70275	19464
21.7056	19445
21.70845	19452
21.7113	19445
21.71415	19467
21.717	19469
21.71985	19493
21.7227	19480
21.72555	19485
21.7284	19481
21.73125	19480
21.7341	19480
21.73695	19507
21.7398	19507
21.74265	19522
21.7455	19510
21.74835	19527
21.7512	19496
21.75405	19515
21.7569	19512
21.75975	19538
21.7626	19527
21.76545	19544
21.7683	19523
21.77115	19519
21.774	19496
21.77685	19506
21.7797	19493
21.78255	19498
21.7854	19489
21.78825	19464
21.7911	19415
21.79395	19377
21.7968	19348
21.79965	19318
21.8025	19265
21.80535	19223
21.8082	19187
21.81105	19114
21.8139	19039
21.81675	18970
21.8196	18906
21.82245	18862
21.8253	18803
21.82815	18767
21.831	18707
21.83385	18654
21.8367	18607
21.83955	18550
21.8424	18499
21.84525	18484
21.8481	18458
21.85095	18426
21.8538	18386
21.85665	18367
21.8595	18320
21.86235	18312
21.8652	18286
21.86805	18295
21.8709	18274
21.87375	18272
21.8766	18243
21.87945	18241
21.8823	18218
21.88515	18212
21.888	18196
21.89085	18209
21.8937	18207
21.89655	18209
21.8994	18177
21.90225	18181
21.9051	18166
21.90795	18176
21.9108	18170
21.91365	18179
21.9165	18197
21.91935	18191
21.9222	18180
21.92505	18169
21.9279	18183
21.93075	18184
21.9336	18190
21.93645	18199
21.9393	18213
21.94215	18208
21.945	18196
21.94785	18186
21.9507	18194
21.95355	18221
21.9564	18231
21.95925	18244
21.9621	18237
21.96495	18245
21.9678	18229
21.97065	18238
21.9735	18235
21.97635	18270
21.9792	18264
21.98205	18285
21.9849	18272
21.98775	18299
21.9906	18269
21.99345	18290
21.9963	18289
21.99915	18327
22.002	18340
22.00485	18350
22.0077	18337
22.01055	18355
22.0134	18350
22.01625	18376
22.0191	18385
22.02195	18421
22.0248	18434
22.02765	18456
22.0305	18448
22.03335	18455
22.0362	18478
22.03905	18503
22.0419	18512
22.04475	18548
22.0476	18560
22.05045	18568
22.0533	18554
22.05615	18568
22.059	18572
22.06185	18597
22.0647	18599
22.06755	18622
22.0704	18625
22.07325	18629
22.0761	18618
22.07895	18621
22.0818	18615
22.08465	18642
22.0875	18631
22.09035	18651
22.0932	18641
22.09605	18648
22.0989	18624
22.10175	18625
22.1046	18613
22.10745	18642
22.1103	18635
22.11315	18629
22.116	18604
22.11885	18613
22.1217	18577
22.12455	18587
22.1274	18584
22.13025	18602
22.1331	18583
22.13595	18586
22.1388	18568
22.14165	18561
22.1445	18551
22.14735	18561
22.1502	18556
22.15305	18557
22.1559	18573
22.15875	18566
22.1616	18545
22.16445	18546
22.1673	18546
22.17015	18553
22.173	18555
22.17585	18573
22.1787	18570
22.18155	18565
22.1844	18551
22.18725	18563
22.1901	18556
22.19295	18575
22.1958	18581
22.19865	18602
22.2015	18588
22.20435	18599
22.2072	18586
22.21005	18600
22.2129	18598
22.21575	18632
22.2186	18642
22.22145	18648
22.2243	18642
22.22715	18659
22.23	18648
22.23285	18659
22.2357	18669
22.23855	18696
22.2414	18707
22.24425	18718
22.2471	18708
22.24995	18714
22.2528	18708
22.25565	18737
22.2585	18744
22.26135	18757
22.2642	18780
22.26705	18795
22.2699	18788
22.27275	18793
22.2756	18804
22.27845	18826
22.2813	18832
22.28415	18860
22.287	18870
22.28985	18874
22.2927	18858
22.29555	18859
22.2984	18873
22.30125	18902
22.3041	18910
22.30695	18932
22.3098	18920
22.31265	18934
22.3155	18925
22.31835	18936
22.3212	18942
22.32405	18974
22.3269	18984
22.32975	18993
22.3326	18985
22.33545	19003
22.3383	18990
22.34115	18996
22.344	19002
22.34685	19037
22.3497	19036
22.35255	19047
22.3554	19032
22.35825	19043
22.3611	19027
22.36395	19053
22.3668	19056
22.36965	19063
22.3725	19070
22.37535	19093
22.3782	19074
22.38105	19077
22.3839	19076
22.38675	19093
22.3896	19089
22.39245	19113
22.3953	19125
22.39815	19119
22.401	19103
22.40385	19096
22.4067	19115
22.40955	19131
22.4124	19128
22.41525	19150
22.4181	19141
22.42095	19143
22.4238	19127
22.42665	19133
22.4295	19133
22.43235	19156
22.4352	19166
22.43805	19166
22.4409	19157
22.44375	19171
22.4466	19142
22.44945	19154
22.4523	19146
22.45515	19189
22.458	19180
22.46085	19185
22.4637	19162
22.46655	19184
22.4694	19154
22.47225	19171
22.4751	19165
22.47795	19192
22.4808	19182
22.48365	19190
22.4865	19171
22.48935	19182
22.4922	19162
22.49505	19184
22.4979	19178
22.50075	19205
22.5036	19207
22.50645	19203
22.5093	19182
22.51215	19181
22.515	19195
22.51785	19199
22.5207	19206
22.52355	19213
22.5264	19226
22.52925	19215
22.5321	19201
22.53495	19201
22.5378	19213
22.54065	19225
22.5435	19224
22.54635	19247
22.5492	19238
22.55205	19239
22.5549	19233
22.55775	19236
22.5606	19243
22.56345	19263
22.5663	19271
22.56915	19279
22.572	19259
22.57485	19277
22.5777	19251
22.58055	19272
22.5834	19272
22.58625	19309
22.5891	19303
22.59195	19304
22.5948	19291
22.59765	19305
22.6005	19285
22.60335	19301
22.6062	19307
22.60905	19322
22.6119	19326
22.61475	19336
22.6176	19331
22.62045	19319
22.6233	19333
22.62615	19345
22.629	19357
22.63185	19359
22.6347	19379
22.63755	19368
22.6404	19360
22.64325	19365
22.6461	19366
22.64895	19378
22.6518	19381
22.65465	19383
22.6575	19383
22.66035	19379
22.6632	19371
22.66605	19368
22.6689	19354
22.67175	19360
22.6746	19363
22.67745	19351
22.6803	19313
22.68315	19301
22.686	19247
22.68885	19226
22.6917	19179
22.69455	19181
22.6974	19109
22.70025	19061
22.7031	18983
22.70595	18935
22.7088	18858
22.71165	18797
22.7145	18738
22.71735	18696
22.7202	18626
22.72305	18579
22.7259	18517
22.72875	18466
22.7316	18409
22.73445	18385
22.7373	18343
22.74015	18310
22.743	18293
22.74585	18254
22.7487	18210
22.75155	18173
22.7544	18169
22.75725	18159
22.7601	18138
22.76295	18130
22.7658	18120
22.76865	18095
22.7715	18069
22.77435	18061
22.7772	18040
22.78005	18051
22.7829	18048
22.78575	18045
22.7886	18024
22.79145	18024
22.7943	18012
22.79715	18002
22.8	17998
22.80285	18027
22.8057	18017
22.80855	18027
22.8114	18003
22.81425	18021
22.8171	17994
22.81995	18007
22.8228	18006
22.82565	18037
22.8285	18023
22.83135	18034
22.8342	18014
22.83705	18021
22.8399	18011
22.84275	18032
22.8456	18027
22.84845	18045
22.8513	18053
22.85415	18056
22.857	18037
22.85985	18030
22.8627	18054
22.86555	18067
22.8684	18061
22.87125	18086
22.8741	18093
22.87695	18084
22.8798	18068
22.88265	18078
22.8855	18086
22.88835	18100
22.8912	18116
22.89405	18125
22.8969	18118
22.89975	18128
22.9026	18123
22.90545	18128
22.9083	18140
22.91115	18171
22.914	18177
22.91685	18200
22.9197	18194
22.92255	18216
22.9254	18214
22.92825	18224
22.9311	18238
22.93395	18288
22.9368	18280
22.93965	18301
22.9425	18295
22.94535	18322
22.9482	18322
22.95105	18341
22.9539	18338
22.95675	18381
22.9596	18381
22.96245	18397
22.9653	18386
22.96815	18385
22.971	18397
22.97385	18413
22.9767	18414
22.97955	18437
22.9824	18446
22.98525	18436
22.9881	18421
22.99095	18419
22.9938	18433
22.99665	18435
22.9995	18432
23.00235	18448
23.0052	18438
23.00805	18430
23.0109	18419
23.01375	18414
23.0166	18411
23.01945	18421
23.0223	18421
23.02515	18423
23.028	18407
23.03085	18405
23.0337	18390
23.03655	18390
23.0394	18386
23.04225	18411
23.0451	18407
23.04795	18402
23.0508	18375
23.05365	18398
23.0565	18378
23.05935	18379
23.0622	18376
23.06505	18406
23.0679	18391
23.07075	18396
23.0736	18376
23.07645	18376
23.0793	18380
23.08215	18396
23.085	18400
23.08785	18414
23.0907	18424
23.09355	18421
23.0964	18408
23.09925	18421
23.1021	18429
23.10495	18440
23.1078	18449
23.11065	18469
23.1135	18478
23.11635	18471
23.1192	18464
23.12205	18477
23.1249	18486
23.12775	18504
23.1306	18513
23.13345	18538
23.1363	18533
23.13915	18536
23.142	18531
23.14485	18553
23.1477	18559
23.15055	18589
23.1534	18607
23.15625	18624
23.1591	18610
23.16195	18631
23.1648	18628
23.16765	18645
23.1705	18652
23.17335	18693
23.1762	18688
23.17905	18711
23.1819	18700
23.18475	18721
23.1876	18722
23.19045	18741
23.1933	18750
23.19615	18784
23.199	18781
23.20185	18797
23.2047	18782
23.20755	18782
23.2104	18795
23.21325	18824
23.2161	18829
23.21895	18850
23.2218	18856
23.22465	18863
23.2275	18848
23.23035	18861
23.2332	18875
23.23605	18893
23.2389	18901
23.24175	18902
23.2446	18914
23.24745	18927
23.2503	18910
23.25315	18930
23.256	18935
23.25885	18957
23.2617	18961
23.26455	18981
23.2674	18968
23.27025	18981
23.2731	18977
23.27595	18986
23.2788	18994
23.28165	19032
23.2845	19022
23.28735	19036
23.2902	19021
23.29305	19040
23.2959	19029
23.29875	19045
23.3016	19032
23.30445	19073
23.3073	19070
23.31015	19080
23.313	19053
23.31585	19053
23.3187	19056
23.32155	19094
23.3244	19085
23.32725	19109
23.3301	19106
23.33295	19112
23.3358	19087
23.33865	19084
23.3415	19107
23.34435	19122
23.3472	19112
23.35005	19133
23.3529	19137
23.35575	19128
23.3586	19109
23.36145	19119
23.3643	19123
23.36715	19145
23.37	19141
23.37285	19155
23.3757	19143
23.37855	19143
23.3814	19141
23.38425	19142
23.3871	19150
23.38995	19175
23.3928	19178
23.39565	19175
23.3985	19157
23.40135	19176
23.4042	19150
23.40705	19167
23.4099	19163
23.41275	19203
23.4156	19188
23.41845	19193
23.4213	19173
23.42415	19169
23.427	19170
23.42985	19195
23.4327	19184
23.43555	19214
23.4384	19210
23.44125	19213
23.4441	19193
23.44695	19206
23.4498	19210
23.45265	19229
23.4555	19224
23.45835	19235
23.4612	19253
23.46405	19245
23.4669	19229
23.46975	19243
23.4726	19253
23.47545	19267
23.4783	19269
23.48115	19287
23.484	19282
23.48685	19282
23.4897	19281
23.49255	19283
23.4954	19290
23.49825	19316
23.5011	19327
23.50395	19328
23.5068	19321
23.50965	19331
23.5125	19322
23.51535	19336
23.5182	19341
23.52105	19373
23.5239	19367
23.52675	19370
23.5296	19360
23.53245	19373
23.5353	19357
23.53815	19377
23.541	19378
23.54385	19407
23.5467	19397
23.54955	19399
23.5524	19382
23.55525	19381
23.5581	19381
23.56095	19405
23.5638	19400
23.56665	19416
23.5695	19405
23.57235	19390
23.5752	19371
23.57805	19351
23.5809	19355
23.58375	19336
23.5866	19320
23.58945	19301
23.5923	19262
23.59515	19217
23.598	19156
23.60085	19114
23.6037	19059
23.60655	19021
23.6094	18965
23.61225	18909
23.6151	18830
23.61795	18769
23.6208	18707
23.62365	18664
23.6265	18600
23.62935	18578
23.6322	18522
23.63505	18485
23.6379	18423
23.64075	18397
23.6436	18338
23.64645	18321
23.6493	18285
23.65215	18299
23.655	18253
23.65785	18235
23.6607	18191
23.66355	18189
23.6664	18155
23.66925	18163
23.6721	18143
23.67495	18153
23.6778	18125
23.68065	18118
23.6835	18093
23.68635	18076
23.6892	18078
23.69205	18090
23.6949	18083
23.69775	18088
23.7006	18081
23.70345	18081
23.7063	18049
23.70915	18051
23.712	18066
23.71485	18081
23.7177	18081
23.72055	18087
23.7234	18070
23.72625	18080
23.7291	18072
23.73195	18075
23.7348	18072
23.73765	18100
23.7405	18100
23.74335	18107
23.7462	18090
23.74905	18109
23.7519	18090
23.75475	18104
23.7576	18102
23.76045	18150
23.7633	18138
23.76615	18134
23.769	18121
23.77185	18142
23.7747	18131
23.77755	18149
23.7804	18150
23.78325	18176
23.7861	18170
23.78895	18178
23.7918	18163
23.79465	18166
23.7975	18178
23.80035	18206
23.8032	18206
23.80605	18225
23.8089	18241
23.81175	18253
23.8146	18238
23.81745	18258
23.8203	18282
23.82315	18302
23.826	18318
23.82885	18340
23.8317	18346
23.83455	18357
23.8374	18363
23.84025	18381
23.8431	18394
23.84595	18427
23.8488	18439
23.85165	18448
23.8545	18450
23.85735	18471
23.8602	18462
23.86305	18492
23.8659	18497
23.86875	18532
23.8716	18534
23.87445	18535
23.8773	18525
23.88015	18547
23.883	18535
23.88585	18544
23.8887	18542
23.89155	18575
23.8944	18563
23.89725	18555
23.9001	18531
23.90295	18525
23.9058	18520
23.90865	18543
23.9115	18535
23.91435	18541
23.9172	18536
23.92005	18529
23.9229	18509
23.92575	18504
23.9286	18518
23.93145	18516
23.9343	18513
23.93715	18520
23.94	18522
23.94285	18502
23.9457	18479
23.94855	18487
23.9514	18497
23.95425	18499
23.9571	18501
23.95995	18510
23.9628	18494
23.96565	18490
23.9685	18479
23.97135	18493
23.9742	18494
23.97705	18516
23.9799	18523
23.98275	18526
23.9856	18513
23.98845	18528
23.9913	18520
23.99415	18533
23.997	18536
23.99985	18571
24.0027	18568
24.00555	18568
24.0084	18554
24.01125	18570
24.0141	18569
24.01695	18590
24.0198	18593
24.02265	18608
24.0255	18613
24.02835	18622
24.0312	18616
24.03405	18631
24.0369	18637
24.03975	18659
24.0426	18669
24.04545	18694
24.0483	18698
24.05115	18703
24.054	18693
24.05685	18718
24.0597	18734
24.06255	18753
24.0654	18770
24.06825	18787
24.0711	18783
24.07395	18786
24.0768	18795
24.07965	18798
24.0825	18814
24.08535	18845
24.0882	18851
24.09105	18873
24.0939	18860
24.09675	18877
24.0996	18885
24.10245	18904
24.1053	18903
24.10815	18948
24.111	18953
24.11385	18963
24.1167	18939
24.11955	18970
24.1224	18957
24.12525	18989
24.1281	18990
24.13095	19034
24.1338	19023
24.13665	19031
24.1395	19021
24.14235	19027
24.1452	19038
24.14805	19063
24.1509	19067
24.15375	19086
24.1566	19090
24.15945	19099
24.1623	19090
24.16515	19104
24.168	19117
24.17085	19137
24.1737	19143
24.17655	19149
24.1794	19157
24.18225	19155
24.1851	19149
24.18795	19153
24.1908	19174
24.19365	19191
24.1965	19197
24.19935	19211
24.2022	19196
24.20505	19205
24.2079	19208
24.21075	19218
24.2136	19217
24.21645	19247
24.2193	19246
24.22215	19252
24.225	19234
24.22785	19249
24.2307	19233
24.23355	19261
24.2364	19254
24.23925	19294
24.2421	19285
24.24495	19277
24.2478	19258
24.25065	19265
24.2535	19262
24.25635	19287
24.2592	19283
24.26205	19294
24.2649	19293
24.26775	19301
24.2706	19285
24.27345	19294
24.2763	19299
24.27915	19317
24.282	19311
24.28485	19326
24.2877	19329
24.29055	19324
24.2934	19301
24.29625	19314
24.2991	19336
24.30195	19345
24.3048	19341
24.30765	19353
24.3105	19349
24.31335	19341
24.3162	19325
24.31905	19341
24.3219	19347
24.32475	19362
24.3276	19373
24.33045	19373
24.3333	19357
24.33615	19365
24.339	19357
24.34185	19366
24.3447	19373
24.34755	19409
24.3504	19387
24.35325	19393
24.3561	19378
24.35895	19400
24.3618	19375
24.36465	19404
24.3675	19402
24.37035	19435
24.3732	19421
24.37605	19427
24.3789	19410
24.38175	19421
24.3846	19421
24.38745	19442
24.3903	19446
24.39315	19451
24.396	19463
24.39885	19461
24.4017	19441
24.40455	19447
24.4074	19477
24.41025	19479
24.4131	19484
24.41595	19500
24.4188	19499
24.42165	19486
24.4245	19477
24.42735	19496
24.4302	19508
24.43305	19518
24.4359	19528
24.43875	19531
24.4416	19520
24.44445	19517
24.4473	19518
24.45015	19527
24.453	19534
24.45585	19555
24.4587	19541
24.46155	19550
24.4644	19531
24.46725	19544
24.4701	19519
24.47295	19543
24.4758	19527
24.47865	19554
24.4815	19527
24.48435	19511
24.4872	19473
24.49005	19461
24.4929	19422
24.49575	19413
24.4986	19371
24.50145	19349
24.5043	19288
24.50715	19245
24.51	19165
24.51285	19111
24.5157	19066
24.51855	19017
24.5214	18959
24.52425	18917
24.5271	18855
24.52995	18790
24.5328	18725
24.53565	18675
24.5385	18654
24.54135	18616
24.5442	18575
24.54705	18549
24.5499	18493
24.55275	18464
24.5556	18435
24.55845	18417
24.5613	18394
24.56415	18390
24.567	18376
24.56985	18362
24.5727	18327
24.57555	18317
24.5784	18299
24.58125	18305
24.5841	18292
24.58695	18310
24.5898	18292
24.59265	18280
24.5955	18252
24.59835	18264
24.6012	18240
24.60405	18262
24.6069	18251
24.60975	18272
24.6126	18254
24.61545	18262
24.6183	18237
24.62115	18243
24.624	18247
24.62685	18272
24.6297	18274
24.63255	18275
24.6354	18278
24.63825	18280
24.6411	18266
24.64395	18279
24.6468	18297
24.64965	18309
24.6525	18311
24.65535	18322
24.6582	18317
24.66105	18318
24.6639	18308
24.66675	18322
24.6696	18334
24.67245	18360
24.6753	18366
24.67815	18366
24.681	18356
24.68385	18365
24.6867	18360
24.68955	18384
24.6924	18391
24.69525	18431
24.6981	18435
24.70095	18434
24.7038	18425
24.70665	18455
24.7095	18448
24.71235	18481
24.7152	18489
24.71805	18535
24.7209	18538
24.72375	18541
24.7266	18534
24.72945	18567
24.7323	18573
24.73515	18603
24.738	18618
24.74085	18640
24.7437	18647
24.74655	18662
24.7494	18661
24.75225	18673
24.7551	18704
24.75795	18728
24.7608	18733
24.76365	18750
24.7665	18753
24.76935	18753
24.7722	18739
24.77505	18741
24.7779	18774
24.78075	18781
24.7836	18791
24.78645	18784
24.7893	18776
24.79215	18774
24.795	18759
24.79785	18770
24.8007	18769
24.80355	18789
24.8064	18789
24.80925	18777
24.8121	18755
24.81495	18765
24.8178	18743
24.82065	18752
24.8235	18749
24.82635	18775
24.8292	18755
24.83205	18738
24.8349	18721
24.83775	18734
24.8406	18706
24.84345	18721
24.8463	18725
24.84915	18734
24.852	18709
24.85485	18711
24.8577	18698
24.86055	18695
24.8634	18696
24.86625	18718
24.8691	18712
24.87195	18731
24.8748	18717
24.87765	18715
24.8805	18696
24.88335	18714
24.8862	18730
24.88905	18733
24.8919	18735
24.89475	18746
24.8976	18746
24.90045	18738
24.9033	18733
24.90615	18751
24.909	18758
24.91185	18778
24.9147	18778
24.91755	18792
24.9204	18781
24.92325	18787
24.9261	18782
24.92895	18810
24.9318	18818
24.93465	18855
24.9375	18845
24.94035	18846
24.9432	18840
24.94605	18869
24.9489	18855
24.95175	18885
24.9546	18890
24.95745	18928
24.9603	18910
24.96315	18926
24.966	18914
24.96885	18926
24.9717	18930
24.97455	18968
24.9774	18979
24.98025	18989
24.9831	18989
24.98595	19000
24.9888	18991
24.99165	19018
24.9945	19036
24.99735	19053
25.0002	19058
25.00305	19074
25.0059	19074
25.00875	19073
25.0116	19070
25.01445	19096
25.0173	19105
25.02015	19124
25.023	19132
25.02585	19148
25.0287	19134
25.03155	19143
25.0344	19158
25.03725	19166
25.0401	19168
25.04295	19202
25.0458	19208
25.04865	19208
25.0515	19194
25.05435	19218
25.0572	19206
25.06005	19237
25.0629	19237
25.06575	19278
25.0686	19258
25.07145	19269
25.0743	19248
25.07715	19257
25.08	19270
25.08285	19294
25.0857	19294
25.08855	19303
25.0914	19309
