10.0377	19343
10.04055	19333
10.0434	19357
10.04625	19354
10.0491	19366
10.05195	19351
10.0548	19358
10.05765	19348
10.0605	19349
10.06335	19357
10.0662	19373
10.06905	19366
10.0719	19374
10.07475	19368
10.0776	19361
10.08045	19345
10.0833	19365
10.08615	19369
10.089	19384
10.09185	19378
10.0947	19389
10.09755	19370
10.1004	19375
10.10325	19366
10.1061	19379
10.10895	19376
10.1118	19409
10.11465	19397
10.1175	19399
10.12035	19379
10.1232	19390
10.12605	19383
10.1289	19406
10.13175	19399
10.1346	19437
10.13745	19414
10.1403	19415
10.14315	19399
10.146	19419
10.14885	19399
10.1517	19421
10.15455	19419
10.1574	19440
10.16025	19426
10.1631	19431
10.16595	19421
10.1688	19424
10.17165	19429
10.1745	19446
10.17735	19438
10.1802	19453
10.18305	19453
10.1859	19448
10.18875	19430
10.1916	19442
10.19445	19459
10.1973	19464
10.20015	19461
10.203	19468
10.20585	19464
10.2087	19459
10.21155	19446
10.2144	19459
10.21725	19468
10.2201	19486
10.22295	19479
10.2258	19479
10.22865	19470
10.2315	19464
10.23435	19462
10.2372	19482
10.24005	19489
10.2429	19509
10.24575	19494
10.2486	19498
10.25145	19480
10.2543	19491
10.25715	19486
10.26	19503
10.26285	19503
10.2657	19513
10.26855	19504
10.2714	19510
10.27425	19489
10.2771	19501
10.27995	19489
10.2828	19509
10.28565	19509
10.2885	19523
10.29135	19501
10.2942	19493
10.29705	19474
10.2999	19479
10.30275	19479
10.3056	19479
10.30845	19459
10.3113	19451
10.31415	19429
10.317	19396
10.31985	19357
10.3227	19338
10.32555	19311
10.3284	19290
10.33125	19241
10.3341	19203
10.33695	19141
10.3398	19089
10.34265	19021
10.3455	18991
10.34835	18940
10.3512	18888
10.35405	18831
10.3569	18784
10.35975	18720
10.3626	18689
10.36545	18629
10.3683	18617
10.37115	18581
10.374	18579
10.37685	18522
10.3797	18507
10.38255	18465
10.3854	18446
10.38825	18429
10.3911	18433
10.39395	18429
10.3968	18409
10.39965	18390
10.4025	18384
10.40535	18373
10.4082	18369
10.41105	18361
10.4139	18373
10.41675	18388
10.4196	18385
10.42245	18372
10.4253	18362
10.42815	18358
10.431	18375
10.43385	18386
10.4367	18403
10.43955	18398
10.4424	18413
10.44525	18408
10.4481	18413
10.45095	18407
10.4538	18438
10.45665	18438
10.4595	18471
10.46235	18472
10.4652	18490
10.46805	18472
10.4709	18482
10.47375	18497
10.4766	18533
10.47945	18531
10.4823	18576
10.48515	18567
10.488	18584
10.49085	18573
10.4937	18612
10.49655	18606
10.4994	18642
10.50225	18661
10.5051	18695
10.50795	18690
10.5108	18711
10.51365	18705
10.5165	18737
10.51935	18755
10.5222	18792
10.52505	18813
10.5279	18837
10.53075	18843
10.5336	18855
10.53645	18868
10.5393	18886
10.54215	18917
10.545	18937
10.54785	18940
10.5507	18962
10.55355	18976
10.5564	18973
10.55925	18966
10.5621	18989
10.56495	19006
10.5678	19015
10.57065	19018
10.5735	19033
10.57635	19019
10.5792	19013
10.58205	19018
10.5849	19040
10.58775	19035
10.5906	19066
10.59345	19050
10.5963	19047
10.59915	19024
10.602	19050
10.60485	19031
10.6077	19041
10.61055	19039
10.6134	19069
10.61625	19038
10.6191	19030
10.62195	19005
10.6248	19018
10.62765	19005
10.6305	19013
10.63335	19007
10.6362	19012
10.63905	18992
10.6419	18986
10.64475	18974
10.6476	18972
10.65045	18977
10.6533	18974
10.65615	18974
10.659	18969
10.66185	18958
10.6647	18940
10.66755	18930
10.6704	18938
10.67325	18945
10.6761	18942
10.67895	18931
10.6818	18944
10.68465	18927
10.6875	18909
10.69035	18911
10.6932	18935
10.69605	18936
10.6989	18956
10.70175	18945
10.7046	18955
10.70745	18934
10.7103	18945
10.71315	18942
10.716	18970
10.71885	18966
10.7217	19010
10.72455	18982
10.7274	18990
10.73025	18979
10.7331	19006
10.73595	18991
10.7388	19015
10.74165	19026
10.7445	19050
10.74735	19038
10.7502	19047
10.75305	19043
10.7559	19056
10.75875	19061
10.7616	19086
10.76445	19103
10.7673	19110
10.77015	19109
10.773	19109
10.77585	19117
10.7787	19126
10.78155	19144
10.7844	19150
10.78725	19154
10.7901	19173
10.79295	19165
10.7958	19150
10.79865	19160
10.8015	19180
10.80435	19183
10.8072	19194
10.81005	19200
10.8129	19209
10.81575	19190
10.8186	19202
10.82145	19196
10.8243	19231
10.82715	19226
10.83	19244
10.83285	19237
10.8357	19247
10.83855	19233
10.8414	19254
10.84425	19239
10.8471	19265
10.84995	19265
10.8528	19283
10.85565	19266
10.8585	19279
10.86135	19254
10.8642	19275
10.86705	19270
10.8699	19295
10.87275	19303
10.8756	19307
10.87845	19288
10.8813	19295
10.88415	19294
10.887	19299
10.88985	19304
10.8927	19322
10.89555	19315
10.8984	19325
10.90125	19315
10.9041	19311
10.90695	19309
10.9098	19310
10.91265	19328
10.9155	19341
10.91835	19327
10.9212	19331
10.92405	19316
10.9269	19323
10.92975	19329
10.9326	19332
10.93545	19335
10.9383	19357
10.94115	19344
10.944	19351
10.94685	19334
10.9497	19336
10.95255	19336
10.9554	19349
10.95825	19342
10.9611	19377
10.96395	19352
10.9668	19350
10.96965	19333
10.9725	19356
10.97535	19340
10.9782	19359
10.98105	19367
10.9839	19376
10.98675	19357
10.9896	19360
10.99245	19352
10.9953	19354
10.99815	19354
11.001	19374
11.00385	19368
11.0067	19370
11.00955	19371
11.0124	19368
11.01525	19346
11.0181	19361
11.02095	19377
11.0238	19389
11.02665	19377
11.0295	19379
11.03235	19381
11.0352	19373
11.03805	19357
11.0409	19378
11.04375	19383
11.0466	19399
11.04945	19383
11.0523	19385
11.05515	19368
11.058	19366
11.06085	19371
11.0637	19387
11.06655	19385
11.0694	19400
11.07225	19390
11.0751	19389
11.07795	19371
11.0808	19383
11.08365	19377
11.0865	19396
11.08935	19393
11.0922	19425
11.09505	19390
11.0979	19395
11.10075	19390
11.1036	19393
11.10645	19390
11.1093	19408
11.11215	19405
11.115	19413
11.11785	19399
11.1207	19401
11.12355	19389
11.1264	19400
11.12925	19410
11.1321	19421
11.13495	19429
11.1378	19420
11.14065	19424
11.1435	19409
11.14635	19395
11.1492	19419
11.15205	19429
11.1549	19436
11.15775	19422
11.1606	19429
11.16345	19411
11.1663	19400
11.16915	19410
11.172	19437
11.17485	19433
11.1777	19440
11.18055	19436
11.1834	19443
11.18625	19424
11.1891	19439
11.19195	19424
11.1948	19443
11.19765	19443
11.2005	19461
11.20335	19443
11.2062	19447
11.20905	19429
11.2119	19450
11.21475	19439
11.2176	19460
11.22045	19469
11.2233	19469
11.22615	19442
11.229	19447
11.23185	19432
11.2347	19450
11.23755	19437
11.2404	19453
11.24325	19443
11.2461	19450
11.24895	19431
11.2518	19408
11.25465	19404
11.2575	19399
11.26035	19385
11.2632	19373
11.26605	19353
11.2689	19320
11.27175	19268
11.2746	19230
11.27745	19190
11.2803	19170
11.28315	19111
11.286	19071
11.28885	19016
11.2917	18966
11.29455	18891
11.2974	18833
11.30025	18789
11.3031	18754
11.30595	18702
11.3088	18678
11.31165	18622
11.3145	18586
11.31735	18533
11.3202	18526
11.32305	18488
11.3259	18485
11.32875	18470
11.3316	18455
11.33445	18414
11.3373	18405
11.34015	18370
11.343	18374
11.34585	18367
11.3487	18376
11.35155	18365
11.3544	18369
11.35725	18352
11.3601	18346
11.36295	18343
11.3658	18349
11.36865	18360
11.3715	18372
11.37435	18382
11.3772	18381
11.38005	18378
11.3829	18381
11.38575	18379
11.3886	18404
11.39145	18415
11.3943	18431
11.39715	18439
11.4	18440
11.40285	18437
11.4057	18461
11.40855	18465
11.4114	18487
11.41425	18498
11.4171	18525
11.41995	18527
11.4228	18533
11.42565	18527
11.4285	18559
11.43135	18562
11.4342	18589
11.43705	18598
11.4399	18640
11.44275	18619
11.4456	18631
11.44845	18630
11.4513	18670
11.45415	18678
11.457	18706
11.45985	18718
11.4627	18749
11.46555	18744
11.4684	18762
11.47125	18777
11.4741	18804
11.47695	18821
11.4798	18856
11.48265	18875
11.4855	18893
11.48835	18895
11.4912	18904
11.49405	18910
11.4969	18933
11.49975	18967
11.5026	18990
11.50545	18989
11.5083	18996
11.51115	18994
11.514	18998
11.51685	19012
11.5197	19035
11.52255	19042
11.5254	19051
11.52825	19054
11.5311	19061
11.53395	19046
11.5368	19061
11.53965	19058
11.5425	19071
11.54535	19073
11.5482	19096
11.55105	19070
11.5539	19067
11.55675	19048
11.5596	19075
11.56245	19054
11.5653	19067
11.56815	19063
11.571	19078
11.57385	19044
11.5767	19038
11.57955	19021
11.5824	19035
11.58525	19021
11.5881	19041
11.59095	19040
11.5938	19035
11.59665	19011
11.5995	19006
11.60235	18990
11.6052	19000
11.60805	19009
11.6109	19007
11.61375	18989
11.6166	18997
11.61945	18986
11.6223	18976
11.62515	18966
11.628	18982
11.63085	18986
11.6337	18992
11.63655	18977
11.6394	18990
11.64225	18968
11.6451	18973
11.64795	18974
11.6508	18999
11.65365	18995
11.6565	19009
11.65935	19004
11.6622	19015
11.66505	18990
11.6679	19020
11.67075	19011
11.6736	19038
11.67645	19039
11.6793	19071
11.68215	19034
11.685	19050
11.68785	19038
11.6907	19064
11.69355	19059
11.6964	19090
11.69925	19100
11.7021	19098
11.70495	19086
11.7078	19101
11.71065	19104
11.7135	19115
11.71635	19125
11.7192	19147
11.72205	19143
11.7249	19154
11.72775	19152
11.7306	19149
11.73345	19146
11.7363	19179
11.73915	19188
11.742	19202
11.74485	19196
11.7477	19208
11.75055	19189
11.7534	19194
11.75625	19205
11.7591	19229
11.76195	19224
11.7648	19233
11.76765	19239
11.7705	19250
11.77335	19227
11.7762	19239
11.77905	19247
11.7819	19275
11.78475	19271
11.7876	19301
11.79045	19278
11.7933	19286
11.79615	19272
11.799	19288
11.80185	19299
11.8047	19319
11.80755	19326
11.8104	19325
11.81325	19315
11.8161	19318
11.81895	19315
11.8218	19324
11.82465	19326
11.8275	19349
11.83035	19355
11.8332	19355
11.83605	19347
11.8389	19342
11.84175	19336
11.8446	19357
11.84745	19373
11.8503	19378
11.85315	19382
11.856	19374
11.85885	19366
11.8617	19365
11.86455	19365
11.8674	19386
11.87025	19377
11.8731	19395
11.87595	19387
11.8788	19381
11.88165	19370
11.8845	19367
11.88735	19378
11.8902	19391
11.89305	19393
11.8959	19405
11.89875	19393
11.9016	19394
11.90445	19379
11.9073	19394
11.91015	19396
11.913	19414
11.91585	19406
11.9187	19416
11.92155	19402
11.9244	19403
11.92725	19400
11.9301	19409
11.93295	19403
11.9358	19422
11.93865	19422
11.9415	19425
11.94435	19408
11.9472	19406
11.95005	19397
11.9529	19414
11.95575	19422
11.9586	19432
11.96145	19433
11.9643	19421
11.96715	19419
11.97	19412
11.97285	19402
11.9757	19422
11.97855	19429
11.9814	19438
11.98425	19422
11.9871	19420
11.98995	19411
11.9928	19403
11.99565	19406
11.9985	19422
12.00135	19427
12.0042	19431
12.00705	19423
12.0099	19429
12.01275	19411
12.0156	19431
12.01845	19418
12.0213	19440
12.02415	19437
12.027	19461
12.02985	19427
12.0327	19427
12.03555	19425
12.0384	19447
12.04125	19429
12.0441	19445
12.04695	19453
12.0498	19459
12.05265	19431
12.0555	19437
12.05835	19426
12.0612	19445
12.06405	19439
12.0669	19468
12.06975	19465
12.0726	19463
12.07545	19448
12.0783	19448
12.08115	19443
12.084	19463
12.08685	19475
12.0897	19484
12.09255	19478
12.0954	19474
12.09825	19464
12.1011	19464
12.10395	19455
12.1068	19482
12.10965	19485
12.1125	19487
12.11535	19482
12.1182	19493
12.12105	19469
12.1239	19479
12.12675	19474
12.1296	19505
12.13245	19496
12.1353	19517
12.13815	19486
12.141	19494
12.14385	19475
12.1467	19501
12.14955	19483
12.1524	19508
12.15525	19496
12.1581	19512
12.16095	19477
12.1638	19480
12.16665	19472
12.1695	19464
12.17235	19443
12.1752	19463
12.17805	19449
12.1809	19416
12.18375	19377
12.1866	19357
12.18945	19323
12.1923	19296
12.19515	19265
12.198	19230
12.20085	19176
12.2037	19113
12.20655	19049
12.2094	18983
12.21225	18910
12.2151	18871
12.21795	18812
12.2208	18746
12.22365	18685
12.2265	18640
12.22935	18570
12.2322	18523
12.23505	18489
12.2379	18480
12.24075	18440
12.2436	18423
12.24645	18378
12.2493	18358
12.25215	18316
12.255	18316
12.25785	18285
12.2607	18288
12.26355	18264
12.2664	18275
12.26925	18229
12.2721	18225
12.27495	18195
12.2778	18218
12.28065	18201
12.2835	18222
12.28635	18210
12.2892	18216
12.29205	18195
12.2949	18199
12.29775	18194
12.3006	18206
12.30345	18209
12.3063	18227
12.30915	18227
12.312	18224
12.31485	18219
12.3177	18219
12.32055	18226
12.3234	18238
12.32625	18262
12.3291	18266
12.33195	18258
12.3348	18269
12.33765	18261
12.3405	18274
12.34335	18277
12.3462	18295
12.34905	18304
12.3519	18317
12.35475	18317
12.3576	18322
12.36045	18312
12.3633	18336
12.36615	18343
12.369	18369
12.37185	18373
12.3747	18403
12.37755	18382
12.3804	18390
12.38325	18387
12.3861	18413
12.38895	18422
12.3918	18450
12.39465	18455
12.3975	18490
12.40035	18471
12.4032	18490
12.40605	18491
12.4089	18530
12.41175	18545
12.4146	18574
12.41745	18592
12.4203	18607
12.42315	18605
12.426	18619
12.42885	18625
12.4317	18666
12.43455	18686
12.4374	18699
12.44025	18702
12.4431	18718
12.44595	18724
12.4488	18728
12.45165	18741
12.4545	18760
12.45735	18778
12.4602	18780
12.46305	18781
12.4659	18789
12.46875	18775
12.4716	18774
12.47445	18789
12.4773	18813
12.48015	18812
12.483	18820
12.48585	18798
12.4887	18805
12.49155	18786
12.4944	18806
12.49725	18789
12.5001	18805
12.50295	18792
12.5058	18809
12.50865	18773
12.5115	18771
12.51435	18762
12.5172	18775
12.52005	18753
12.5229	18771
12.52575	18763
12.5286	18757
12.53145	18725
12.5343	18726
12.53715	18721
12.54	18735
12.54285	18722
12.5457	18737
12.54855	18726
12.5514	18728
12.55425	18714
12.5571	18714
12.55995	18717
12.5628	18727
12.56565	18734
12.5685	18727
12.57135	18727
12.5742	18734
12.57705	18721
12.5799	18714
12.58275	18726
12.5856	18756
12.58845	18751
12.5913	18765
12.59415	18758
12.597	18765
12.59985	18745
12.6027	18770
12.60555	18778
12.6084	18803
12.61125	18799
12.6141	18827
12.61695	18812
12.6198	18814
12.62265	18808
12.6255	18846
12.62835	18836
12.6312	18868
12.63405	18864
12.6369	18892
12.63975	18869
12.6426	18877
12.64545	18884
12.6483	18912
12.65115	18909
12.654	18943
12.65685	18935
12.6597	18947
12.66255	18936
12.6654	18950
12.66825	18947
12.6711	18979
12.67395	18993
12.6768	19013
12.67965	19004
12.6825	19009
12.68535	19013
12.6882	19024
12.69105	19024
12.6939	19051
12.69675	19064
12.6996	19074
12.70245	19072
12.7053	19078
12.70815	19066
12.711	19068
12.71385	19095
12.7167	19115
12.71955	19118
12.7224	19128
12.72525	19124
12.7281	19123
12.73095	19116
12.7338	19153
12.73665	19143
12.7395	19158
12.74235	19155
12.7452	19186
12.74805	19158
12.7509	19162
12.75375	19160
12.7566	19181
12.75945	19171
12.7623	19197
12.76515	19198
12.768	19194
12.77085	19173
12.7737	19184
12.77655	19173
12.7794	19197
12.78225	19205
12.7851	19218
12.78795	19201
12.7908	19211
12.79365	19208
12.7965	19202
12.79935	19195
12.8022	19218
12.80505	19228
12.8079	19230
12.81075	19220
12.8136	19223
12.81645	19211
12.8193	19207
12.82215	19221
12.825	19242
12.82785	19242
12.8307	19243
12.83355	19237
12.8364	19239
12.83925	19229
12.8421	19247
12.84495	19239
12.8478	19265
12.85065	19262
12.8535	19275
12.85635	19249
12.8592	19253
12.86205	19243
12.8649	19277
12.86775	19253
12.8706	19281
12.87345	19282
12.8763	19283
12.87915	19255
12.882	19265
12.88485	19252
12.8877	19278
12.89055	19272
12.8934	19293
12.89625	19292
12.8991	19288
12.90195	19275
12.9048	19278
12.90765	19285
12.9105	19292
12.91335	19303
12.9162	19306
12.91905	19297
12.9219	19302
12.92475	19287
12.9276	19293
12.93045	19287
12.9333	19306
12.93615	19305
12.939	19303
12.94185	19301
12.9447	19297
12.94755	19281
12.9504	19285
12.95325	19296
12.9561	19316
12.95895	19309
12.9618	19323
12.96465	19295
12.9675	19303
12.97035	19293
12.9732	19320
12.97605	19298
12.9789	19329
12.98175	19332
12.9846	19336
12.98745	19303
12.9903	19315
12.99315	19303
12.996	19327
12.99885	19317
13.0017	19348
13.00455	19333
13.0074	19335
13.01025	19316
13.0131	19333
13.01595	19336
13.0188	19349
13.02165	19357
13.0245	19368
13.02735	19374
13.0302	19367
13.03305	19366
13.0359	19373
13.03875	19373
13.0416	19384
13.04445	19406
13.0473	19397
13.05015	19389
13.053	19392
13.05585	19377
13.0587	19383
13.06155	19389
13.0644	19411
13.06725	19410
13.0701	19415
13.07295	19397
13.0758	19400
13.07865	19382
13.0815	19397
13.08435	19384
13.0872	19400
13.09005	19377
13.0929	19384
13.09575	19336
13.0986	19319
13.10145	19278
13.1043	19284
13.10715	19238
13.11	19222
13.11285	19166
13.1157	19123
13.11855	19053
13.1214	19003
13.12425	18951
13.1271	18894
13.12995	18830
13.1328	18788
13.13565	18723
13.1385	18658
13.14135	18598
13.1442	18549
13.14705	18511
13.1499	18467
13.15275	18446
13.1556	18408
13.15845	18357
13.1613	18326
13.16415	18291
13.167	18254
13.16985	18238
13.1727	18229
13.17555	18211
13.1784	18200
13.18125	18168
13.1841	18157
13.18695	18132
13.1898	18134
13.19265	18124
13.1955	18135
13.19835	18125
13.2012	18136
13.20405	18105
13.2069	18099
13.20975	18082
13.2126	18103
13.21545	18096
13.2183	18118
13.22115	18102
13.224	18123
13.22685	18090
13.2297	18093
13.23255	18091
13.2354	18119
13.23825	18113
13.2411	18138
13.24395	18133
13.2468	18138
13.24965	18119
13.2525	18133
13.25535	18139
13.2582	18152
13.26105	18168
13.2639	18173
13.26675	18159
13.2696	18177
13.27245	18167
13.2753	18165
13.27815	18161
13.281	18190
13.28385	18200
13.2867	18192
13.28955	18188
13.2924	18205
13.29525	18190
13.2981	18206
13.30095	18216
13.3038	18248
13.30665	18253
13.3095	18267
13.31235	18264
13.3152	18278
13.31805	18275
13.3209	18304
13.32375	18314
13.3266	18354
13.32945	18361
13.3323	18392
13.33515	18375
13.338	18398
13.34085	18401
13.3437	18449
13.34655	18449
13.3494	18490
13.35225	18501
13.3551	18504
13.35795	18497
13.3608	18519
13.36365	18531
13.3665	18547
13.36935	18558
13.3722	18583
13.37505	18584
13.3779	18594

